EMEP_iso,EMEP_code,Name,layer,Month,Pollutant,Year,GNFR,Sector,emis_kt
HR,49,Croatia,Emis_EUR_RoadTransport_3,3,co,2022,F_RoadTransport,RoadTransport,1.50138765550964
BA,50,Bosnia and Herzegovina,Emis_EUR_RoadTransport_3,3,co,2022,F_RoadTransport,RoadTransport,1.6301333232591
MK,52,The former Yugoslav Republic of Macedonia,Emis_EUR_RoadTransport_3,3,co,2022,F_RoadTransport,RoadTransport,0.493849146198845
GE,54,Georgia,Emis_EUR_RoadTransport_3,3,co,2022,F_RoadTransport,RoadTransport,5.44589120512956
CY,55,Cyprus,Emis_EUR_RoadTransport_3,3,co,2022,F_RoadTransport,RoadTransport,0.231947789595462
AM,56,Armenia,Emis_EUR_RoadTransport_3,3,co,2022,F_RoadTransport,RoadTransport,2.59066477765647
LI,59,Liechtenstein,Emis_EUR_RoadTransport_3,3,co,2022,F_RoadTransport,RoadTransport,0.063087502554059
DE,60,Germany,Emis_EUR_RoadTransport_3,3,co,2022,F_RoadTransport,RoadTransport,62.3370792996157
RU,61,Russian Federation in the former official EMEP domain,Emis_EUR_RoadTransport_3,3,co,2022,F_RoadTransport,RoadTransport,713.121067757453
NOA,63,North Africa,Emis_EUR_RoadTransport_3,3,co,2022,F_RoadTransport,RoadTransport,106.495468632282
KG,68,Kyrgyzstan,Emis_EUR_RoadTransport_3,3,co,2022,F_RoadTransport,RoadTransport,19.1184396249913
AZ,69,Azerbaijan,Emis_EUR_RoadTransport_3,3,co,2022,F_RoadTransport,RoadTransport,31.7536702477636
RS,72,Serbia,Emis_EUR_RoadTransport_3,3,co,2022,F_RoadTransport,RoadTransport,3.90767042651749
ME,73,Montenegro,Emis_EUR_RoadTransport_3,3,co,2022,F_RoadTransport,RoadTransport,0.18888422579605
UZ,76,Uzbekistan (in the original EMEP domain),Emis_EUR_RoadTransport_3,3,co,2022,F_RoadTransport,RoadTransport,50.8926790207769
TM,77,Turkmenistan (in the original EMEP domain),Emis_EUR_RoadTransport_3,3,co,2022,F_RoadTransport,RoadTransport,49.4736873206385
CAS,80,Caspian Sea,Emis_EUR_RoadTransport_3,3,co,2022,F_RoadTransport,RoadTransport,3.46397225815989
TJ,81,Tajikistan,Emis_EUR_RoadTransport_3,3,co,2022,F_RoadTransport,RoadTransport,6.41746154260448
KZT,92,Kazakhstan (all),Emis_EUR_RoadTransport_3,3,co,2022,F_RoadTransport,RoadTransport,52.9598054679028
RUE,93,Russian Federation in the extended EMEP domain (RU+RFE+RUX),Emis_EUR_RoadTransport_3,3,co,2022,F_RoadTransport,RoadTransport,27.4787423846564
AST,96,Asian areas in the extended EMEP domain (ASM+ASE+ARO+ARE+CAS),Emis_EUR_RoadTransport_3,3,co,2022,F_RoadTransport,RoadTransport,135.752797031556
AL,1,Albania,Emis_EUR_RoadTransport_4,4,co,2022,F_RoadTransport,RoadTransport,1.23724296797486
AT,2,Austria,Emis_EUR_RoadTransport_4,4,co,2022,F_RoadTransport,RoadTransport,3.76355548438075
BE,3,Belgium,Emis_EUR_RoadTransport_4,4,co,2022,F_RoadTransport,RoadTransport,3.15819544982165
BG,4,Bulgaria,Emis_EUR_RoadTransport_4,4,co,2022,F_RoadTransport,RoadTransport,3.51539388645794
DK,6,Denmark,Emis_EUR_RoadTransport_4,4,co,2022,F_RoadTransport,RoadTransport,1.88252210051613
FI,7,Finland,Emis_EUR_RoadTransport_4,4,co,2022,F_RoadTransport,RoadTransport,1.86106367278494
FR,8,France,Emis_EUR_RoadTransport_4,4,co,2022,F_RoadTransport,RoadTransport,18.5833275547721
GR,11,Greece,Emis_EUR_RoadTransport_4,4,co,2022,F_RoadTransport,RoadTransport,10.6547890512869
HU,12,Hungary,Emis_EUR_RoadTransport_4,4,co,2022,F_RoadTransport,RoadTransport,4.70239442089107
IS,13,Iceland,Emis_EUR_RoadTransport_4,4,co,2022,F_RoadTransport,RoadTransport,0.111969830056479
IE,14,Ireland,Emis_EUR_RoadTransport_4,4,co,2022,F_RoadTransport,RoadTransport,0
IT,15,Italy,Emis_EUR_RoadTransport_4,4,co,2022,F_RoadTransport,RoadTransport,20.4155182059377
LU,16,Luxembourg,Emis_EUR_RoadTransport_4,4,co,2022,F_RoadTransport,RoadTransport,0.433343959540129
NL,17,Netherlands,Emis_EUR_RoadTransport_4,4,co,2022,F_RoadTransport,RoadTransport,11.2300105956197
NO,18,Norway,Emis_EUR_RoadTransport_4,4,co,2022,F_RoadTransport,RoadTransport,1.54849195326747
PL,19,Poland,Emis_EUR_RoadTransport_4,4,co,2022,F_RoadTransport,RoadTransport,17.8164745928869
PT,20,Portugal,Emis_EUR_RoadTransport_4,4,co,2022,F_RoadTransport,RoadTransport,4.39375620921666
RO,21,Romania,Emis_EUR_RoadTransport_4,4,co,2022,F_RoadTransport,RoadTransport,9.87904795052088
ES,22,Spain,Emis_EUR_RoadTransport_4,4,co,2022,F_RoadTransport,RoadTransport,9.19730210535935
SE,23,Sweden,Emis_EUR_RoadTransport_4,4,co,2022,F_RoadTransport,RoadTransport,4.41567197828038
CH,24,Switzerland,Emis_EUR_RoadTransport_4,4,co,2022,F_RoadTransport,RoadTransport,4.24228318891139
TR,25,Turkey,Emis_EUR_RoadTransport_4,4,co,2022,F_RoadTransport,RoadTransport,17.0203665783183
GB,27,United Kingdom,Emis_EUR_RoadTransport_4,4,co,2022,F_RoadTransport,RoadTransport,0
BAS,30,Baltic Sea,Emis_EUR_RoadTransport_4,4,co,2022,F_RoadTransport,RoadTransport,8.38689229581529
NOS,31,North Sea,Emis_EUR_RoadTransport_4,4,co,2022,F_RoadTransport,RoadTransport,3.25316346183788
ATL,32,Remaining North-East Atlantic Ocean,Emis_EUR_RoadTransport_4,4,co,2022,F_RoadTransport,RoadTransport,3.08871051720881
MED,33,Mediterranean Sea,Emis_EUR_RoadTransport_4,4,co,2022,F_RoadTransport,RoadTransport,26.9500859886362
BLS,34,Black Sea,Emis_EUR_RoadTransport_4,4,co,2022,F_RoadTransport,RoadTransport,6.8905008389838
BY,39,Belarus,Emis_EUR_RoadTransport_4,4,co,2022,F_RoadTransport,RoadTransport,6.94305630204373
UA,40,Ukraine,Emis_EUR_RoadTransport_4,4,co,2022,F_RoadTransport,RoadTransport,33.0634703489087
MD,41,Republic of Moldova,Emis_EUR_RoadTransport_4,4,co,2022,F_RoadTransport,RoadTransport,1.96523589011282
EE,43,Estonia,Emis_EUR_RoadTransport_4,4,co,2022,F_RoadTransport,RoadTransport,0.394120647777803
LV,44,Latvia,Emis_EUR_RoadTransport_4,4,co,2022,F_RoadTransport,RoadTransport,0.572554555186129
LT,45,Lithuania,Emis_EUR_RoadTransport_4,4,co,2022,F_RoadTransport,RoadTransport,1.02021196358261
CZ,46,Czech Republic,Emis_EUR_RoadTransport_4,4,co,2022,F_RoadTransport,RoadTransport,5.1509711371297
SK,47,Slovakia,Emis_EUR_RoadTransport_4,4,co,2022,F_RoadTransport,RoadTransport,1.43021997542214
SI,48,Slovenia,Emis_EUR_RoadTransport_4,4,co,2022,F_RoadTransport,RoadTransport,0.82202778245532
HR,49,Croatia,Emis_EUR_RoadTransport_4,4,co,2022,F_RoadTransport,RoadTransport,1.50138765550964
BA,50,Bosnia and Herzegovina,Emis_EUR_RoadTransport_4,4,co,2022,F_RoadTransport,RoadTransport,1.6301333232591
MK,52,The former Yugoslav Republic of Macedonia,Emis_EUR_RoadTransport_4,4,co,2022,F_RoadTransport,RoadTransport,0.493849146198845
GE,54,Georgia,Emis_EUR_RoadTransport_4,4,co,2022,F_RoadTransport,RoadTransport,5.44589120512956
CY,55,Cyprus,Emis_EUR_RoadTransport_4,4,co,2022,F_RoadTransport,RoadTransport,0.231947789595462
AM,56,Armenia,Emis_EUR_RoadTransport_4,4,co,2022,F_RoadTransport,RoadTransport,2.59066477765647
LI,59,Liechtenstein,Emis_EUR_RoadTransport_4,4,co,2022,F_RoadTransport,RoadTransport,0.063087502554059
DE,60,Germany,Emis_EUR_RoadTransport_4,4,co,2022,F_RoadTransport,RoadTransport,62.3370792996157
RU,61,Russian Federation in the former official EMEP domain,Emis_EUR_RoadTransport_4,4,co,2022,F_RoadTransport,RoadTransport,713.121067757453
NOA,63,North Africa,Emis_EUR_RoadTransport_4,4,co,2022,F_RoadTransport,RoadTransport,106.495468632282
KG,68,Kyrgyzstan,Emis_EUR_RoadTransport_4,4,co,2022,F_RoadTransport,RoadTransport,19.1184396249913
AZ,69,Azerbaijan,Emis_EUR_RoadTransport_4,4,co,2022,F_RoadTransport,RoadTransport,31.7536702477636
RS,72,Serbia,Emis_EUR_RoadTransport_4,4,co,2022,F_RoadTransport,RoadTransport,3.90767042651749
ME,73,Montenegro,Emis_EUR_RoadTransport_4,4,co,2022,F_RoadTransport,RoadTransport,0.18888422579605
UZ,76,Uzbekistan (in the original EMEP domain),Emis_EUR_RoadTransport_4,4,co,2022,F_RoadTransport,RoadTransport,50.8926790207769
TM,77,Turkmenistan (in the original EMEP domain),Emis_EUR_RoadTransport_4,4,co,2022,F_RoadTransport,RoadTransport,49.4736873206385
CAS,80,Caspian Sea,Emis_EUR_RoadTransport_4,4,co,2022,F_RoadTransport,RoadTransport,3.46397225815989
TJ,81,Tajikistan,Emis_EUR_RoadTransport_4,4,co,2022,F_RoadTransport,RoadTransport,6.41746154260448
KZT,92,Kazakhstan (all),Emis_EUR_RoadTransport_4,4,co,2022,F_RoadTransport,RoadTransport,52.9598054679028
RUE,93,Russian Federation in the extended EMEP domain (RU+RFE+RUX),Emis_EUR_RoadTransport_4,4,co,2022,F_RoadTransport,RoadTransport,27.4787423846564
AST,96,Asian areas in the extended EMEP domain (ASM+ASE+ARO+ARE+CAS),Emis_EUR_RoadTransport_4,4,co,2022,F_RoadTransport,RoadTransport,135.752797031556
AL,1,Albania,Emis_EUR_RoadTransport_5,5,co,2022,F_RoadTransport,RoadTransport,1.23724296797486
AT,2,Austria,Emis_EUR_RoadTransport_5,5,co,2022,F_RoadTransport,RoadTransport,3.76355548438075
BE,3,Belgium,Emis_EUR_RoadTransport_5,5,co,2022,F_RoadTransport,RoadTransport,3.15819544982165
BG,4,Bulgaria,Emis_EUR_RoadTransport_5,5,co,2022,F_RoadTransport,RoadTransport,3.51539388645794
DK,6,Denmark,Emis_EUR_RoadTransport_5,5,co,2022,F_RoadTransport,RoadTransport,1.88252210051613
FI,7,Finland,Emis_EUR_RoadTransport_5,5,co,2022,F_RoadTransport,RoadTransport,1.86106367278494
FR,8,France,Emis_EUR_RoadTransport_5,5,co,2022,F_RoadTransport,RoadTransport,18.5833275547721
GR,11,Greece,Emis_EUR_RoadTransport_5,5,co,2022,F_RoadTransport,RoadTransport,10.6547890512869
HU,12,Hungary,Emis_EUR_RoadTransport_5,5,co,2022,F_RoadTransport,RoadTransport,4.70239442089107
IS,13,Iceland,Emis_EUR_RoadTransport_5,5,co,2022,F_RoadTransport,RoadTransport,0.111969830056479
IE,14,Ireland,Emis_EUR_RoadTransport_5,5,co,2022,F_RoadTransport,RoadTransport,0
IT,15,Italy,Emis_EUR_RoadTransport_5,5,co,2022,F_RoadTransport,RoadTransport,20.4155182059377
LU,16,Luxembourg,Emis_EUR_RoadTransport_5,5,co,2022,F_RoadTransport,RoadTransport,0.433343959540129
NL,17,Netherlands,Emis_EUR_RoadTransport_5,5,co,2022,F_RoadTransport,RoadTransport,11.2300105956197
NO,18,Norway,Emis_EUR_RoadTransport_5,5,co,2022,F_RoadTransport,RoadTransport,1.54849195326747
PL,19,Poland,Emis_EUR_RoadTransport_5,5,co,2022,F_RoadTransport,RoadTransport,17.8164745928869
PT,20,Portugal,Emis_EUR_RoadTransport_5,5,co,2022,F_RoadTransport,RoadTransport,4.39375620921666
RO,21,Romania,Emis_EUR_RoadTransport_5,5,co,2022,F_RoadTransport,RoadTransport,9.87904795052088
ES,22,Spain,Emis_EUR_RoadTransport_5,5,co,2022,F_RoadTransport,RoadTransport,9.19730210535935
SE,23,Sweden,Emis_EUR_RoadTransport_5,5,co,2022,F_RoadTransport,RoadTransport,4.41567197828038
CH,24,Switzerland,Emis_EUR_RoadTransport_5,5,co,2022,F_RoadTransport,RoadTransport,4.24228318891139
TR,25,Turkey,Emis_EUR_RoadTransport_5,5,co,2022,F_RoadTransport,RoadTransport,17.0203665783183
GB,27,United Kingdom,Emis_EUR_RoadTransport_5,5,co,2022,F_RoadTransport,RoadTransport,0
BAS,30,Baltic Sea,Emis_EUR_RoadTransport_5,5,co,2022,F_RoadTransport,RoadTransport,8.38689229581529
NOS,31,North Sea,Emis_EUR_RoadTransport_5,5,co,2022,F_RoadTransport,RoadTransport,3.25316346183788
ATL,32,Remaining North-East Atlantic Ocean,Emis_EUR_RoadTransport_5,5,co,2022,F_RoadTransport,RoadTransport,3.08871051720881
MED,33,Mediterranean Sea,Emis_EUR_RoadTransport_5,5,co,2022,F_RoadTransport,RoadTransport,26.9500859886362
BLS,34,Black Sea,Emis_EUR_RoadTransport_5,5,co,2022,F_RoadTransport,RoadTransport,6.8905008389838
BY,39,Belarus,Emis_EUR_RoadTransport_5,5,co,2022,F_RoadTransport,RoadTransport,6.94305630204373
UA,40,Ukraine,Emis_EUR_RoadTransport_5,5,co,2022,F_RoadTransport,RoadTransport,33.0634703489087
MD,41,Republic of Moldova,Emis_EUR_RoadTransport_5,5,co,2022,F_RoadTransport,RoadTransport,1.96523589011282
EE,43,Estonia,Emis_EUR_RoadTransport_5,5,co,2022,F_RoadTransport,RoadTransport,0.394120647777803
LV,44,Latvia,Emis_EUR_RoadTransport_5,5,co,2022,F_RoadTransport,RoadTransport,0.572554555186129
LT,45,Lithuania,Emis_EUR_RoadTransport_5,5,co,2022,F_RoadTransport,RoadTransport,1.02021196358261
CZ,46,Czech Republic,Emis_EUR_RoadTransport_5,5,co,2022,F_RoadTransport,RoadTransport,5.1509711371297
SK,47,Slovakia,Emis_EUR_RoadTransport_5,5,co,2022,F_RoadTransport,RoadTransport,1.43021997542214
SI,48,Slovenia,Emis_EUR_RoadTransport_5,5,co,2022,F_RoadTransport,RoadTransport,0.82202778245532
HR,49,Croatia,Emis_EUR_RoadTransport_5,5,co,2022,F_RoadTransport,RoadTransport,1.50138765550964
BA,50,Bosnia and Herzegovina,Emis_EUR_RoadTransport_5,5,co,2022,F_RoadTransport,RoadTransport,1.6301333232591
MK,52,The former Yugoslav Republic of Macedonia,Emis_EUR_RoadTransport_5,5,co,2022,F_RoadTransport,RoadTransport,0.493849146198845
GE,54,Georgia,Emis_EUR_RoadTransport_5,5,co,2022,F_RoadTransport,RoadTransport,5.44589120512956
CY,55,Cyprus,Emis_EUR_RoadTransport_5,5,co,2022,F_RoadTransport,RoadTransport,0.231947789595462
AM,56,Armenia,Emis_EUR_RoadTransport_5,5,co,2022,F_RoadTransport,RoadTransport,2.59066477765647
LI,59,Liechtenstein,Emis_EUR_RoadTransport_5,5,co,2022,F_RoadTransport,RoadTransport,0.063087502554059
DE,60,Germany,Emis_EUR_RoadTransport_5,5,co,2022,F_RoadTransport,RoadTransport,62.3370792996157
RU,61,Russian Federation in the former official EMEP domain,Emis_EUR_RoadTransport_5,5,co,2022,F_RoadTransport,RoadTransport,713.121067757453
NOA,63,North Africa,Emis_EUR_RoadTransport_5,5,co,2022,F_RoadTransport,RoadTransport,106.495468632282
KG,68,Kyrgyzstan,Emis_EUR_RoadTransport_5,5,co,2022,F_RoadTransport,RoadTransport,19.1184396249913
AZ,69,Azerbaijan,Emis_EUR_RoadTransport_5,5,co,2022,F_RoadTransport,RoadTransport,31.7536702477636
RS,72,Serbia,Emis_EUR_RoadTransport_5,5,co,2022,F_RoadTransport,RoadTransport,3.90767042651749
ME,73,Montenegro,Emis_EUR_RoadTransport_5,5,co,2022,F_RoadTransport,RoadTransport,0.18888422579605
UZ,76,Uzbekistan (in the original EMEP domain),Emis_EUR_RoadTransport_5,5,co,2022,F_RoadTransport,RoadTransport,50.8926790207769
TM,77,Turkmenistan (in the original EMEP domain),Emis_EUR_RoadTransport_5,5,co,2022,F_RoadTransport,RoadTransport,49.4736873206385
CAS,80,Caspian Sea,Emis_EUR_RoadTransport_5,5,co,2022,F_RoadTransport,RoadTransport,3.46397225815989
TJ,81,Tajikistan,Emis_EUR_RoadTransport_5,5,co,2022,F_RoadTransport,RoadTransport,6.41746154260448
KZT,92,Kazakhstan (all),Emis_EUR_RoadTransport_5,5,co,2022,F_RoadTransport,RoadTransport,52.9598054679028
RUE,93,Russian Federation in the extended EMEP domain (RU+RFE+RUX),Emis_EUR_RoadTransport_5,5,co,2022,F_RoadTransport,RoadTransport,27.4787423846564
AST,96,Asian areas in the extended EMEP domain (ASM+ASE+ARO+ARE+CAS),Emis_EUR_RoadTransport_5,5,co,2022,F_RoadTransport,RoadTransport,135.752797031556
AL,1,Albania,Emis_EUR_RoadTransport_6,6,co,2022,F_RoadTransport,RoadTransport,1.23724296797486
AT,2,Austria,Emis_EUR_RoadTransport_6,6,co,2022,F_RoadTransport,RoadTransport,3.76355548438075
BE,3,Belgium,Emis_EUR_RoadTransport_6,6,co,2022,F_RoadTransport,RoadTransport,3.15819544982165
BG,4,Bulgaria,Emis_EUR_RoadTransport_6,6,co,2022,F_RoadTransport,RoadTransport,3.51539388645794
DK,6,Denmark,Emis_EUR_RoadTransport_6,6,co,2022,F_RoadTransport,RoadTransport,1.88252210051613
FI,7,Finland,Emis_EUR_RoadTransport_6,6,co,2022,F_RoadTransport,RoadTransport,1.86106367278494
FR,8,France,Emis_EUR_RoadTransport_6,6,co,2022,F_RoadTransport,RoadTransport,18.5833275547721
GR,11,Greece,Emis_EUR_RoadTransport_6,6,co,2022,F_RoadTransport,RoadTransport,10.6547890512869
HU,12,Hungary,Emis_EUR_RoadTransport_6,6,co,2022,F_RoadTransport,RoadTransport,4.70239442089107
IS,13,Iceland,Emis_EUR_RoadTransport_6,6,co,2022,F_RoadTransport,RoadTransport,0.111969830056479
IE,14,Ireland,Emis_EUR_RoadTransport_6,6,co,2022,F_RoadTransport,RoadTransport,0
IT,15,Italy,Emis_EUR_RoadTransport_6,6,co,2022,F_RoadTransport,RoadTransport,20.4155182059377
LU,16,Luxembourg,Emis_EUR_RoadTransport_6,6,co,2022,F_RoadTransport,RoadTransport,0.433343959540129
NL,17,Netherlands,Emis_EUR_RoadTransport_6,6,co,2022,F_RoadTransport,RoadTransport,11.2300105956197
NO,18,Norway,Emis_EUR_RoadTransport_6,6,co,2022,F_RoadTransport,RoadTransport,1.54849195326747
PL,19,Poland,Emis_EUR_RoadTransport_6,6,co,2022,F_RoadTransport,RoadTransport,17.8164745928869
PT,20,Portugal,Emis_EUR_RoadTransport_6,6,co,2022,F_RoadTransport,RoadTransport,4.39375620921666
RO,21,Romania,Emis_EUR_RoadTransport_6,6,co,2022,F_RoadTransport,RoadTransport,9.87904795052088
ES,22,Spain,Emis_EUR_RoadTransport_6,6,co,2022,F_RoadTransport,RoadTransport,9.19730210535935
SE,23,Sweden,Emis_EUR_RoadTransport_6,6,co,2022,F_RoadTransport,RoadTransport,4.41567197828038
CH,24,Switzerland,Emis_EUR_RoadTransport_6,6,co,2022,F_RoadTransport,RoadTransport,4.24228318891139
TR,25,Turkey,Emis_EUR_RoadTransport_6,6,co,2022,F_RoadTransport,RoadTransport,17.0203665783183
GB,27,United Kingdom,Emis_EUR_RoadTransport_6,6,co,2022,F_RoadTransport,RoadTransport,0
BAS,30,Baltic Sea,Emis_EUR_RoadTransport_6,6,co,2022,F_RoadTransport,RoadTransport,8.38689229581529
NOS,31,North Sea,Emis_EUR_RoadTransport_6,6,co,2022,F_RoadTransport,RoadTransport,3.25316346183788
ATL,32,Remaining North-East Atlantic Ocean,Emis_EUR_RoadTransport_6,6,co,2022,F_RoadTransport,RoadTransport,3.08871051720881
MED,33,Mediterranean Sea,Emis_EUR_RoadTransport_6,6,co,2022,F_RoadTransport,RoadTransport,26.9500859886362
BLS,34,Black Sea,Emis_EUR_RoadTransport_6,6,co,2022,F_RoadTransport,RoadTransport,6.8905008389838
BY,39,Belarus,Emis_EUR_RoadTransport_6,6,co,2022,F_RoadTransport,RoadTransport,6.94305630204373
UA,40,Ukraine,Emis_EUR_RoadTransport_6,6,co,2022,F_RoadTransport,RoadTransport,33.0634703489087
MD,41,Republic of Moldova,Emis_EUR_RoadTransport_6,6,co,2022,F_RoadTransport,RoadTransport,1.96523589011282
EE,43,Estonia,Emis_EUR_RoadTransport_6,6,co,2022,F_RoadTransport,RoadTransport,0.394120647777803
LV,44,Latvia,Emis_EUR_RoadTransport_6,6,co,2022,F_RoadTransport,RoadTransport,0.572554555186129
LT,45,Lithuania,Emis_EUR_RoadTransport_6,6,co,2022,F_RoadTransport,RoadTransport,1.02021196358261
CZ,46,Czech Republic,Emis_EUR_RoadTransport_6,6,co,2022,F_RoadTransport,RoadTransport,5.1509711371297
SK,47,Slovakia,Emis_EUR_RoadTransport_6,6,co,2022,F_RoadTransport,RoadTransport,1.43021997542214
SI,48,Slovenia,Emis_EUR_RoadTransport_6,6,co,2022,F_RoadTransport,RoadTransport,0.82202778245532
HR,49,Croatia,Emis_EUR_RoadTransport_6,6,co,2022,F_RoadTransport,RoadTransport,1.50138765550964
BA,50,Bosnia and Herzegovina,Emis_EUR_RoadTransport_6,6,co,2022,F_RoadTransport,RoadTransport,1.6301333232591
MK,52,The former Yugoslav Republic of Macedonia,Emis_EUR_RoadTransport_6,6,co,2022,F_RoadTransport,RoadTransport,0.493849146198845
GE,54,Georgia,Emis_EUR_RoadTransport_6,6,co,2022,F_RoadTransport,RoadTransport,5.44589120512956
CY,55,Cyprus,Emis_EUR_RoadTransport_6,6,co,2022,F_RoadTransport,RoadTransport,0.231947789595462
AM,56,Armenia,Emis_EUR_RoadTransport_6,6,co,2022,F_RoadTransport,RoadTransport,2.59066477765647
LI,59,Liechtenstein,Emis_EUR_RoadTransport_6,6,co,2022,F_RoadTransport,RoadTransport,0.063087502554059
DE,60,Germany,Emis_EUR_RoadTransport_6,6,co,2022,F_RoadTransport,RoadTransport,62.3370792996157
RU,61,Russian Federation in the former official EMEP domain,Emis_EUR_RoadTransport_6,6,co,2022,F_RoadTransport,RoadTransport,713.121067757453
NOA,63,North Africa,Emis_EUR_RoadTransport_6,6,co,2022,F_RoadTransport,RoadTransport,106.495468632282
KG,68,Kyrgyzstan,Emis_EUR_RoadTransport_6,6,co,2022,F_RoadTransport,RoadTransport,19.1184396249913
AZ,69,Azerbaijan,Emis_EUR_RoadTransport_6,6,co,2022,F_RoadTransport,RoadTransport,31.7536702477636
RS,72,Serbia,Emis_EUR_RoadTransport_6,6,co,2022,F_RoadTransport,RoadTransport,3.90767042651749
ME,73,Montenegro,Emis_EUR_RoadTransport_6,6,co,2022,F_RoadTransport,RoadTransport,0.18888422579605
UZ,76,Uzbekistan (in the original EMEP domain),Emis_EUR_RoadTransport_6,6,co,2022,F_RoadTransport,RoadTransport,50.8926790207769
TM,77,Turkmenistan (in the original EMEP domain),Emis_EUR_RoadTransport_6,6,co,2022,F_RoadTransport,RoadTransport,49.4736873206385
CAS,80,Caspian Sea,Emis_EUR_RoadTransport_6,6,co,2022,F_RoadTransport,RoadTransport,3.46397225815989
TJ,81,Tajikistan,Emis_EUR_RoadTransport_6,6,co,2022,F_RoadTransport,RoadTransport,6.41746154260448
KZT,92,Kazakhstan (all),Emis_EUR_RoadTransport_6,6,co,2022,F_RoadTransport,RoadTransport,52.9598054679028
RUE,93,Russian Federation in the extended EMEP domain (RU+RFE+RUX),Emis_EUR_RoadTransport_6,6,co,2022,F_RoadTransport,RoadTransport,27.4787423846564
AST,96,Asian areas in the extended EMEP domain (ASM+ASE+ARO+ARE+CAS),Emis_EUR_RoadTransport_6,6,co,2022,F_RoadTransport,RoadTransport,135.752797031556
AL,1,Albania,Emis_EUR_RoadTransport_7,7,co,2022,F_RoadTransport,RoadTransport,1.23724296797486
AT,2,Austria,Emis_EUR_RoadTransport_7,7,co,2022,F_RoadTransport,RoadTransport,3.76355548438075
BE,3,Belgium,Emis_EUR_RoadTransport_7,7,co,2022,F_RoadTransport,RoadTransport,3.15819544982165
BG,4,Bulgaria,Emis_EUR_RoadTransport_7,7,co,2022,F_RoadTransport,RoadTransport,3.51539388645794
DK,6,Denmark,Emis_EUR_RoadTransport_7,7,co,2022,F_RoadTransport,RoadTransport,1.88252210051613
FI,7,Finland,Emis_EUR_RoadTransport_7,7,co,2022,F_RoadTransport,RoadTransport,1.86106367278494
FR,8,France,Emis_EUR_RoadTransport_7,7,co,2022,F_RoadTransport,RoadTransport,18.5833275547721
GR,11,Greece,Emis_EUR_RoadTransport_7,7,co,2022,F_RoadTransport,RoadTransport,10.6547890512869
HU,12,Hungary,Emis_EUR_RoadTransport_7,7,co,2022,F_RoadTransport,RoadTransport,4.70239442089107
IS,13,Iceland,Emis_EUR_RoadTransport_7,7,co,2022,F_RoadTransport,RoadTransport,0.111969830056479
IE,14,Ireland,Emis_EUR_RoadTransport_7,7,co,2022,F_RoadTransport,RoadTransport,0
IT,15,Italy,Emis_EUR_RoadTransport_7,7,co,2022,F_RoadTransport,RoadTransport,20.4155182059377
LU,16,Luxembourg,Emis_EUR_RoadTransport_7,7,co,2022,F_RoadTransport,RoadTransport,0.433343959540129
NL,17,Netherlands,Emis_EUR_RoadTransport_7,7,co,2022,F_RoadTransport,RoadTransport,11.2300105956197
NO,18,Norway,Emis_EUR_RoadTransport_7,7,co,2022,F_RoadTransport,RoadTransport,1.54849195326747
PL,19,Poland,Emis_EUR_RoadTransport_7,7,co,2022,F_RoadTransport,RoadTransport,17.8164745928869
PT,20,Portugal,Emis_EUR_RoadTransport_7,7,co,2022,F_RoadTransport,RoadTransport,4.39375620921666
RO,21,Romania,Emis_EUR_RoadTransport_7,7,co,2022,F_RoadTransport,RoadTransport,9.87904795052088
