EMEP_iso,EMEP_code,Name,layer,Month,Pollutant,Year,GNFR,Sector,emis_kt
FI,7,Finland,Emis_EUR_Other_6,6,pm25,2022,M_Other,Other,1.228913465593e-05
FR,8,France,Emis_EUR_Other_6,6,pm25,2022,M_Other,Other,4.42403218820573e-05
GR,11,Greece,Emis_EUR_Other_6,6,pm25,2022,M_Other,Other,0
HU,12,Hungary,Emis_EUR_Other_6,6,pm25,2022,M_Other,Other,0
IS,13,Iceland,Emis_EUR_Other_6,6,pm25,2022,M_Other,Other,0
IE,14,Ireland,Emis_EUR_Other_6,6,pm25,2022,M_Other,Other,0
IT,15,Italy,Emis_EUR_Other_6,6,pm25,2022,M_Other,Other,7.40888271400308e-06
LU,16,Luxembourg,Emis_EUR_Other_6,6,pm25,2022,M_Other,Other,0
NL,17,Netherlands,Emis_EUR_Other_6,6,pm25,2022,M_Other,Other,0
NO,18,Norway,Emis_EUR_Other_6,6,pm25,2022,M_Other,Other,1.24296464491636e-06
PL,19,Poland,Emis_EUR_Other_6,6,pm25,2022,M_Other,Other,0
PT,20,Portugal,Emis_EUR_Other_6,6,pm25,2022,M_Other,Other,0
RO,21,Romania,Emis_EUR_Other_6,6,pm25,2022,M_Other,Other,0
ES,22,Spain,Emis_EUR_Other_6,6,pm25,2022,M_Other,Other,0
SE,23,Sweden,Emis_EUR_Other_6,6,pm25,2022,M_Other,Other,0
CH,24,Switzerland,Emis_EUR_Other_6,6,pm25,2022,M_Other,Other,0.000318227680071686
TR,25,Turkey,Emis_EUR_Other_6,6,pm25,2022,M_Other,Other,0
GB,27,United Kingdom,Emis_EUR_Other_6,6,pm25,2022,M_Other,Other,0
BAS,30,Baltic Sea,Emis_EUR_Other_6,6,pm25,2022,M_Other,Other,0.00836354591280406
NOS,31,North Sea,Emis_EUR_Other_6,6,pm25,2022,M_Other,Other,0
ATL,32,Remaining North-East Atlantic Ocean,Emis_EUR_Other_6,6,pm25,2022,M_Other,Other,0.00178170068409582
MED,33,Mediterranean Sea,Emis_EUR_Other_6,6,pm25,2022,M_Other,Other,0
BLS,34,Black Sea,Emis_EUR_Other_6,6,pm25,2022,M_Other,Other,0.00186050487404191
BY,39,Belarus,Emis_EUR_Other_6,6,pm25,2022,M_Other,Other,0.000105599481001263
UA,40,Ukraine,Emis_EUR_Other_6,6,pm25,2022,M_Other,Other,0.0024476106130096
MD,41,Republic of Moldova,Emis_EUR_Other_6,6,pm25,2022,M_Other,Other,0
EE,43,Estonia,Emis_EUR_Other_6,6,pm25,2022,M_Other,Other,0
LV,44,Latvia,Emis_EUR_Other_6,6,pm25,2022,M_Other,Other,0.038338718553483
LT,45,Lithuania,Emis_EUR_Other_6,6,pm25,2022,M_Other,Other,0.000234090527170338
CZ,46,Czech Republic,Emis_EUR_Other_6,6,pm25,2022,M_Other,Other,0
SK,47,Slovakia,Emis_EUR_Other_6,6,pm25,2022,M_Other,Other,0
SI,48,Slovenia,Emis_EUR_Other_6,6,pm25,2022,M_Other,Other,0
HR,49,Croatia,Emis_EUR_Other_6,6,pm25,2022,M_Other,Other,0
BA,50,Bosnia and Herzegovina,Emis_EUR_Other_6,6,pm25,2022,M_Other,Other,0
MK,52,The former Yugoslav Republic of Macedonia,Emis_EUR_Other_6,6,pm25,2022,M_Other,Other,0
GE,54,Georgia,Emis_EUR_Other_6,6,pm25,2022,M_Other,Other,0
CY,55,Cyprus,Emis_EUR_Other_6,6,pm25,2022,M_Other,Other,0
AM,56,Armenia,Emis_EUR_Other_6,6,pm25,2022,M_Other,Other,0
LI,59,Liechtenstein,Emis_EUR_Other_6,6,pm25,2022,M_Other,Other,3.36262276687194e-06
DE,60,Germany,Emis_EUR_Other_6,6,pm25,2022,M_Other,Other,2.38592623695695e-05
RU,61,Russian Federation in the former official EMEP domain,Emis_EUR_Other_6,6,pm25,2022,M_Other,Other,0.778323583201683
NOA,63,North Africa,Emis_EUR_Other_6,6,pm25,2022,M_Other,Other,0
KG,68,Kyrgyzstan,Emis_EUR_Other_6,6,pm25,2022,M_Other,Other,0
AZ,69,Azerbaijan,Emis_EUR_Other_6,6,pm25,2022,M_Other,Other,0.000324672956485301
RS,72,Serbia,Emis_EUR_Other_6,6,pm25,2022,M_Other,Other,0
ME,73,Montenegro,Emis_EUR_Other_6,6,pm25,2022,M_Other,Other,0
UZ,76,Uzbekistan (in the original EMEP domain),Emis_EUR_Other_6,6,pm25,2022,M_Other,Other,0
TM,77,Turkmenistan (in the original EMEP domain),Emis_EUR_Other_6,6,pm25,2022,M_Other,Other,0
CAS,80,Caspian Sea,Emis_EUR_Other_6,6,pm25,2022,M_Other,Other,0.000571933932541935
TJ,81,Tajikistan,Emis_EUR_Other_6,6,pm25,2022,M_Other,Other,0
KZT,92,Kazakhstan (all),Emis_EUR_Other_6,6,pm25,2022,M_Other,Other,0.000395909924242005
RUE,93,Russian Federation in the extended EMEP domain (RU+RFE+RUX),Emis_EUR_Other_6,6,pm25,2022,M_Other,Other,0.269742426639487
AST,96,Asian areas in the extended EMEP domain (ASM+ASE+ARO+ARE+CAS),Emis_EUR_Other_6,6,pm25,2022,M_Other,Other,2.54512110386713e-05
AL,1,Albania,Emis_EUR_Other_7,7,pm25,2022,M_Other,Other,0
AT,2,Austria,Emis_EUR_Other_7,7,pm25,2022,M_Other,Other,1.79929037290094e-06
BE,3,Belgium,Emis_EUR_Other_7,7,pm25,2022,M_Other,Other,0
BG,4,Bulgaria,Emis_EUR_Other_7,7,pm25,2022,M_Other,Other,0
DK,6,Denmark,Emis_EUR_Other_7,7,pm25,2022,M_Other,Other,0
FI,7,Finland,Emis_EUR_Other_7,7,pm25,2022,M_Other,Other,1.228913465593e-05
FR,8,France,Emis_EUR_Other_7,7,pm25,2022,M_Other,Other,4.42403218820573e-05
GR,11,Greece,Emis_EUR_Other_7,7,pm25,2022,M_Other,Other,0
HU,12,Hungary,Emis_EUR_Other_7,7,pm25,2022,M_Other,Other,0
IS,13,Iceland,Emis_EUR_Other_7,7,pm25,2022,M_Other,Other,0
IE,14,Ireland,Emis_EUR_Other_7,7,pm25,2022,M_Other,Other,0
IT,15,Italy,Emis_EUR_Other_7,7,pm25,2022,M_Other,Other,7.40888271400308e-06
LU,16,Luxembourg,Emis_EUR_Other_7,7,pm25,2022,M_Other,Other,0
NL,17,Netherlands,Emis_EUR_Other_7,7,pm25,2022,M_Other,Other,0
NO,18,Norway,Emis_EUR_Other_7,7,pm25,2022,M_Other,Other,1.24296464491636e-06
PL,19,Poland,Emis_EUR_Other_7,7,pm25,2022,M_Other,Other,0
PT,20,Portugal,Emis_EUR_Other_7,7,pm25,2022,M_Other,Other,0
RO,21,Romania,Emis_EUR_Other_7,7,pm25,2022,M_Other,Other,0
ES,22,Spain,Emis_EUR_Other_7,7,pm25,2022,M_Other,Other,0
SE,23,Sweden,Emis_EUR_Other_7,7,pm25,2022,M_Other,Other,0
CH,24,Switzerland,Emis_EUR_Other_7,7,pm25,2022,M_Other,Other,0.000318227680071686
TR,25,Turkey,Emis_EUR_Other_7,7,pm25,2022,M_Other,Other,0
GB,27,United Kingdom,Emis_EUR_Other_7,7,pm25,2022,M_Other,Other,0
BAS,30,Baltic Sea,Emis_EUR_Other_7,7,pm25,2022,M_Other,Other,0.00836354591280406
NOS,31,North Sea,Emis_EUR_Other_7,7,pm25,2022,M_Other,Other,0
ATL,32,Remaining North-East Atlantic Ocean,Emis_EUR_Other_7,7,pm25,2022,M_Other,Other,0.00178170068409582
MED,33,Mediterranean Sea,Emis_EUR_Other_7,7,pm25,2022,M_Other,Other,0
BLS,34,Black Sea,Emis_EUR_Other_7,7,pm25,2022,M_Other,Other,0.00186050487404191
BY,39,Belarus,Emis_EUR_Other_7,7,pm25,2022,M_Other,Other,0.000105599481001263
UA,40,Ukraine,Emis_EUR_Other_7,7,pm25,2022,M_Other,Other,0.0024476106130096
MD,41,Republic of Moldova,Emis_EUR_Other_7,7,pm25,2022,M_Other,Other,0
EE,43,Estonia,Emis_EUR_Other_7,7,pm25,2022,M_Other,Other,0
LV,44,Latvia,Emis_EUR_Other_7,7,pm25,2022,M_Other,Other,0.038338718553483
LT,45,Lithuania,Emis_EUR_Other_7,7,pm25,2022,M_Other,Other,0.000234090527170338
CZ,46,Czech Republic,Emis_EUR_Other_7,7,pm25,2022,M_Other,Other,0
SK,47,Slovakia,Emis_EUR_Other_7,7,pm25,2022,M_Other,Other,0
SI,48,Slovenia,Emis_EUR_Other_7,7,pm25,2022,M_Other,Other,0
HR,49,Croatia,Emis_EUR_Other_7,7,pm25,2022,M_Other,Other,0
BA,50,Bosnia and Herzegovina,Emis_EUR_Other_7,7,pm25,2022,M_Other,Other,0
MK,52,The former Yugoslav Republic of Macedonia,Emis_EUR_Other_7,7,pm25,2022,M_Other,Other,0
GE,54,Georgia,Emis_EUR_Other_7,7,pm25,2022,M_Other,Other,0
CY,55,Cyprus,Emis_EUR_Other_7,7,pm25,2022,M_Other,Other,0
AM,56,Armenia,Emis_EUR_Other_7,7,pm25,2022,M_Other,Other,0
LI,59,Liechtenstein,Emis_EUR_Other_7,7,pm25,2022,M_Other,Other,3.36262276687194e-06
DE,60,Germany,Emis_EUR_Other_7,7,pm25,2022,M_Other,Other,2.38592623695695e-05
RU,61,Russian Federation in the former official EMEP domain,Emis_EUR_Other_7,7,pm25,2022,M_Other,Other,0.778323583201683
NOA,63,North Africa,Emis_EUR_Other_7,7,pm25,2022,M_Other,Other,0
KG,68,Kyrgyzstan,Emis_EUR_Other_7,7,pm25,2022,M_Other,Other,0
AZ,69,Azerbaijan,Emis_EUR_Other_7,7,pm25,2022,M_Other,Other,0.000324672956485301
RS,72,Serbia,Emis_EUR_Other_7,7,pm25,2022,M_Other,Other,0
ME,73,Montenegro,Emis_EUR_Other_7,7,pm25,2022,M_Other,Other,0
UZ,76,Uzbekistan (in the original EMEP domain),Emis_EUR_Other_7,7,pm25,2022,M_Other,Other,0
TM,77,Turkmenistan (in the original EMEP domain),Emis_EUR_Other_7,7,pm25,2022,M_Other,Other,0
CAS,80,Caspian Sea,Emis_EUR_Other_7,7,pm25,2022,M_Other,Other,0.000571933932541935
TJ,81,Tajikistan,Emis_EUR_Other_7,7,pm25,2022,M_Other,Other,0
KZT,92,Kazakhstan (all),Emis_EUR_Other_7,7,pm25,2022,M_Other,Other,0.000395909924242005
RUE,93,Russian Federation in the extended EMEP domain (RU+RFE+RUX),Emis_EUR_Other_7,7,pm25,2022,M_Other,Other,0.269742426639487
AST,96,Asian areas in the extended EMEP domain (ASM+ASE+ARO+ARE+CAS),Emis_EUR_Other_7,7,pm25,2022,M_Other,Other,2.54512110386713e-05
AL,1,Albania,Emis_EUR_Other_8,8,pm25,2022,M_Other,Other,0
AT,2,Austria,Emis_EUR_Other_8,8,pm25,2022,M_Other,Other,1.79929037290094e-06
BE,3,Belgium,Emis_EUR_Other_8,8,pm25,2022,M_Other,Other,0
BG,4,Bulgaria,Emis_EUR_Other_8,8,pm25,2022,M_Other,Other,0
DK,6,Denmark,Emis_EUR_Other_8,8,pm25,2022,M_Other,Other,0
FI,7,Finland,Emis_EUR_Other_8,8,pm25,2022,M_Other,Other,1.228913465593e-05
FR,8,France,Emis_EUR_Other_8,8,pm25,2022,M_Other,Other,4.42403218820573e-05
GR,11,Greece,Emis_EUR_Other_8,8,pm25,2022,M_Other,Other,0
HU,12,Hungary,Emis_EUR_Other_8,8,pm25,2022,M_Other,Other,0
IS,13,Iceland,Emis_EUR_Other_8,8,pm25,2022,M_Other,Other,0
IE,14,Ireland,Emis_EUR_Other_8,8,pm25,2022,M_Other,Other,0
IT,15,Italy,Emis_EUR_Other_8,8,pm25,2022,M_Other,Other,7.40888271400308e-06
LU,16,Luxembourg,Emis_EUR_Other_8,8,pm25,2022,M_Other,Other,0
NL,17,Netherlands,Emis_EUR_Other_8,8,pm25,2022,M_Other,Other,0
NO,18,Norway,Emis_EUR_Other_8,8,pm25,2022,M_Other,Other,1.24296464491636e-06
PL,19,Poland,Emis_EUR_Other_8,8,pm25,2022,M_Other,Other,0
PT,20,Portugal,Emis_EUR_Other_8,8,pm25,2022,M_Other,Other,0
RO,21,Romania,Emis_EUR_Other_8,8,pm25,2022,M_Other,Other,0
ES,22,Spain,Emis_EUR_Other_8,8,pm25,2022,M_Other,Other,0
SE,23,Sweden,Emis_EUR_Other_8,8,pm25,2022,M_Other,Other,0
CH,24,Switzerland,Emis_EUR_Other_8,8,pm25,2022,M_Other,Other,0.000318227680071686
TR,25,Turkey,Emis_EUR_Other_8,8,pm25,2022,M_Other,Other,0
GB,27,United Kingdom,Emis_EUR_Other_8,8,pm25,2022,M_Other,Other,0
BAS,30,Baltic Sea,Emis_EUR_Other_8,8,pm25,2022,M_Other,Other,0.00836354591280406
NOS,31,North Sea,Emis_EUR_Other_8,8,pm25,2022,M_Other,Other,0
ATL,32,Remaining North-East Atlantic Ocean,Emis_EUR_Other_8,8,pm25,2022,M_Other,Other,0.00178170068409582
MED,33,Mediterranean Sea,Emis_EUR_Other_8,8,pm25,2022,M_Other,Other,0
BLS,34,Black Sea,Emis_EUR_Other_8,8,pm25,2022,M_Other,Other,0.00186050487404191
BY,39,Belarus,Emis_EUR_Other_8,8,pm25,2022,M_Other,Other,0.000105599481001263
UA,40,Ukraine,Emis_EUR_Other_8,8,pm25,2022,M_Other,Other,0.0024476106130096
MD,41,Republic of Moldova,Emis_EUR_Other_8,8,pm25,2022,M_Other,Other,0
EE,43,Estonia,Emis_EUR_Other_8,8,pm25,2022,M_Other,Other,0
LV,44,Latvia,Emis_EUR_Other_8,8,pm25,2022,M_Other,Other,0.038338718553483
LT,45,Lithuania,Emis_EUR_Other_8,8,pm25,2022,M_Other,Other,0.000234090527170338
CZ,46,Czech Republic,Emis_EUR_Other_8,8,pm25,2022,M_Other,Other,0
SK,47,Slovakia,Emis_EUR_Other_8,8,pm25,2022,M_Other,Other,0
SI,48,Slovenia,Emis_EUR_Other_8,8,pm25,2022,M_Other,Other,0
HR,49,Croatia,Emis_EUR_Other_8,8,pm25,2022,M_Other,Other,0
BA,50,Bosnia and Herzegovina,Emis_EUR_Other_8,8,pm25,2022,M_Other,Other,0
MK,52,The former Yugoslav Republic of Macedonia,Emis_EUR_Other_8,8,pm25,2022,M_Other,Other,0
GE,54,Georgia,Emis_EUR_Other_8,8,pm25,2022,M_Other,Other,0
CY,55,Cyprus,Emis_EUR_Other_8,8,pm25,2022,M_Other,Other,0
AM,56,Armenia,Emis_EUR_Other_8,8,pm25,2022,M_Other,Other,0
LI,59,Liechtenstein,Emis_EUR_Other_8,8,pm25,2022,M_Other,Other,3.36262276687194e-06
DE,60,Germany,Emis_EUR_Other_8,8,pm25,2022,M_Other,Other,2.38592623695695e-05
RU,61,Russian Federation in the former official EMEP domain,Emis_EUR_Other_8,8,pm25,2022,M_Other,Other,0.778323583201683
NOA,63,North Africa,Emis_EUR_Other_8,8,pm25,2022,M_Other,Other,0
KG,68,Kyrgyzstan,Emis_EUR_Other_8,8,pm25,2022,M_Other,Other,0
AZ,69,Azerbaijan,Emis_EUR_Other_8,8,pm25,2022,M_Other,Other,0.000324672956485301
RS,72,Serbia,Emis_EUR_Other_8,8,pm25,2022,M_Other,Other,0
ME,73,Montenegro,Emis_EUR_Other_8,8,pm25,2022,M_Other,Other,0
UZ,76,Uzbekistan (in the original EMEP domain),Emis_EUR_Other_8,8,pm25,2022,M_Other,Other,0
TM,77,Turkmenistan (in the original EMEP domain),Emis_EUR_Other_8,8,pm25,2022,M_Other,Other,0
CAS,80,Caspian Sea,Emis_EUR_Other_8,8,pm25,2022,M_Other,Other,0.000571933932541935
TJ,81,Tajikistan,Emis_EUR_Other_8,8,pm25,2022,M_Other,Other,0
KZT,92,Kazakhstan (all),Emis_EUR_Other_8,8,pm25,2022,M_Other,Other,0.000395909924242005
RUE,93,Russian Federation in the extended EMEP domain (RU+RFE+RUX),Emis_EUR_Other_8,8,pm25,2022,M_Other,Other,0.269742426639487
AST,96,Asian areas in the extended EMEP domain (ASM+ASE+ARO+ARE+CAS),Emis_EUR_Other_8,8,pm25,2022,M_Other,Other,2.54512110386713e-05
AL,1,Albania,Emis_EUR_Other_9,9,pm25,2022,M_Other,Other,0
AT,2,Austria,Emis_EUR_Other_9,9,pm25,2022,M_Other,Other,1.79929037290094e-06
BE,3,Belgium,Emis_EUR_Other_9,9,pm25,2022,M_Other,Other,0
BG,4,Bulgaria,Emis_EUR_Other_9,9,pm25,2022,M_Other,Other,0
DK,6,Denmark,Emis_EUR_Other_9,9,pm25,2022,M_Other,Other,0
FI,7,Finland,Emis_EUR_Other_9,9,pm25,2022,M_Other,Other,1.228913465593e-05
FR,8,France,Emis_EUR_Other_9,9,pm25,2022,M_Other,Other,4.42403218820573e-05
GR,11,Greece,Emis_EUR_Other_9,9,pm25,2022,M_Other,Other,0
HU,12,Hungary,Emis_EUR_Other_9,9,pm25,2022,M_Other,Other,0
IS,13,Iceland,Emis_EUR_Other_9,9,pm25,2022,M_Other,Other,0
IE,14,Ireland,Emis_EUR_Other_9,9,pm25,2022,M_Other,Other,0
IT,15,Italy,Emis_EUR_Other_9,9,pm25,2022,M_Other,Other,7.40888271400308e-06
LU,16,Luxembourg,Emis_EUR_Other_9,9,pm25,2022,M_Other,Other,0
NL,17,Netherlands,Emis_EUR_Other_9,9,pm25,2022,M_Other,Other,0
NO,18,Norway,Emis_EUR_Other_9,9,pm25,2022,M_Other,Other,1.24296464491636e-06
PL,19,Poland,Emis_EUR_Other_9,9,pm25,2022,M_Other,Other,0
PT,20,Portugal,Emis_EUR_Other_9,9,pm25,2022,M_Other,Other,0
RO,21,Romania,Emis_EUR_Other_9,9,pm25,2022,M_Other,Other,0
ES,22,Spain,Emis_EUR_Other_9,9,pm25,2022,M_Other,Other,0
SE,23,Sweden,Emis_EUR_Other_9,9,pm25,2022,M_Other,Other,0
CH,24,Switzerland,Emis_EUR_Other_9,9,pm25,2022,M_Other,Other,0.000318227680071686
TR,25,Turkey,Emis_EUR_Other_9,9,pm25,2022,M_Other,Other,0
GB,27,United Kingdom,Emis_EUR_Other_9,9,pm25,2022,M_Other,Other,0
BAS,30,Baltic Sea,Emis_EUR_Other_9,9,pm25,2022,M_Other,Other,0.00836354591280406
NOS,31,North Sea,Emis_EUR_Other_9,9,pm25,2022,M_Other,Other,0
ATL,32,Remaining North-East Atlantic Ocean,Emis_EUR_Other_9,9,pm25,2022,M_Other,Other,0.00178170068409582
MED,33,Mediterranean Sea,Emis_EUR_Other_9,9,pm25,2022,M_Other,Other,0
BLS,34,Black Sea,Emis_EUR_Other_9,9,pm25,2022,M_Other,Other,0.00186050487404191
BY,39,Belarus,Emis_EUR_Other_9,9,pm25,2022,M_Other,Other,0.000105599481001263
UA,40,Ukraine,Emis_EUR_Other_9,9,pm25,2022,M_Other,Other,0.0024476106130096
MD,41,Republic of Moldova,Emis_EUR_Other_9,9,pm25,2022,M_Other,Other,0
EE,43,Estonia,Emis_EUR_Other_9,9,pm25,2022,M_Other,Other,0
LV,44,Latvia,Emis_EUR_Other_9,9,pm25,2022,M_Other,Other,0.038338718553483
LT,45,Lithuania,Emis_EUR_Other_9,9,pm25,2022,M_Other,Other,0.000234090527170338
CZ,46,Czech Republic,Emis_EUR_Other_9,9,pm25,2022,M_Other,Other,0
SK,47,Slovakia,Emis_EUR_Other_9,9,pm25,2022,M_Other,Other,0
SI,48,Slovenia,Emis_EUR_Other_9,9,pm25,2022,M_Other,Other,0
HR,49,Croatia,Emis_EUR_Other_9,9,pm25,2022,M_Other,Other,0
BA,50,Bosnia and Herzegovina,Emis_EUR_Other_9,9,pm25,2022,M_Other,Other,0
MK,52,The former Yugoslav Republic of Macedonia,Emis_EUR_Other_9,9,pm25,2022,M_Other,Other,0
GE,54,Georgia,Emis_EUR_Other_9,9,pm25,2022,M_Other,Other,0
CY,55,Cyprus,Emis_EUR_Other_9,9,pm25,2022,M_Other,Other,0
AM,56,Armenia,Emis_EUR_Other_9,9,pm25,2022,M_Other,Other,0
LI,59,Liechtenstein,Emis_EUR_Other_9,9,pm25,2022,M_Other,Other,3.36262276687194e-06
DE,60,Germany,Emis_EUR_Other_9,9,pm25,2022,M_Other,Other,2.38592623695695e-05
RU,61,Russian Federation in the former official EMEP domain,Emis_EUR_Other_9,9,pm25,2022,M_Other,Other,0.778323583201683
NOA,63,North Africa,Emis_EUR_Other_9,9,pm25,2022,M_Other,Other,0
KG,68,Kyrgyzstan,Emis_EUR_Other_9,9,pm25,2022,M_Other,Other,0
AZ,69,Azerbaijan,Emis_EUR_Other_9,9,pm25,2022,M_Other,Other,0.000324672956485301
RS,72,Serbia,Emis_EUR_Other_9,9,pm25,2022,M_Other,Other,0
ME,73,Montenegro,Emis_EUR_Other_9,9,pm25,2022,M_Other,Other,0
UZ,76,Uzbekistan (in the original EMEP domain),Emis_EUR_Other_9,9,pm25,2022,M_Other,Other,0
TM,77,Turkmenistan (in the original EMEP domain),Emis_EUR_Other_9,9,pm25,2022,M_Other,Other,0
CAS,80,Caspian Sea,Emis_EUR_Other_9,9,pm25,2022,M_Other,Other,0.000571933932541935
TJ,81,Tajikistan,Emis_EUR_Other_9,9,pm25,2022,M_Other,Other,0
KZT,92,Kazakhstan (all),Emis_EUR_Other_9,9,pm25,2022,M_Other,Other,0.000395909924242005
RUE,93,Russian Federation in the extended EMEP domain (RU+RFE+RUX),Emis_EUR_Other_9,9,pm25,2022,M_Other,Other,0.269742426639487
AST,96,Asian areas in the extended EMEP domain (ASM+ASE+ARO+ARE+CAS),Emis_EUR_Other_9,9,pm25,2022,M_Other,Other,2.54512110386713e-05
AL,1,Albania,Emis_EUR_Other_10,10,pm25,2022,M_Other,Other,0
AT,2,Austria,Emis_EUR_Other_10,10,pm25,2022,M_Other,Other,1.79929037290094e-06
BE,3,Belgium,Emis_EUR_Other_10,10,pm25,2022,M_Other,Other,0
BG,4,Bulgaria,Emis_EUR_Other_10,10,pm25,2022,M_Other,Other,0
DK,6,Denmark,Emis_EUR_Other_10,10,pm25,2022,M_Other,Other,0
FI,7,Finland,Emis_EUR_Other_10,10,pm25,2022,M_Other,Other,1.228913465593e-05
FR,8,France,Emis_EUR_Other_10,10,pm25,2022,M_Other,Other,4.42403218820573e-05
GR,11,Greece,Emis_EUR_Other_10,10,pm25,2022,M_Other,Other,0
HU,12,Hungary,Emis_EUR_Other_10,10,pm25,2022,M_Other,Other,0
IS,13,Iceland,Emis_EUR_Other_10,10,pm25,2022,M_Other,Other,0
IE,14,Ireland,Emis_EUR_Other_10,10,pm25,2022,M_Other,Other,0
IT,15,Italy,Emis_EUR_Other_10,10,pm25,2022,M_Other,Other,7.40888271400308e-06
LU,16,Luxembourg,Emis_EUR_Other_10,10,pm25,2022,M_Other,Other,0
NL,17,Netherlands,Emis_EUR_Other_10,10,pm25,2022,M_Other,Other,0
NO,18,Norway,Emis_EUR_Other_10,10,pm25,2022,M_Other,Other,1.24296464491636e-06
PL,19,Poland,Emis_EUR_Other_10,10,pm25,2022,M_Other,Other,0
PT,20,Portugal,Emis_EUR_Other_10,10,pm25,2022,M_Other,Other,0
RO,21,Romania,Emis_EUR_Other_10,10,pm25,2022,M_Other,Other,0
ES,22,Spain,Emis_EUR_Other_10,10,pm25,2022,M_Other,Other,0
SE,23,Sweden,Emis_EUR_Other_10,10,pm25,2022,M_Other,Other,0
CH,24,Switzerland,Emis_EUR_Other_10,10,pm25,2022,M_Other,Other,0.000318227680071686
TR,25,Turkey,Emis_EUR_Other_10,10,pm25,2022,M_Other,Other,0
GB,27,United Kingdom,Emis_EUR_Other_10,10,pm25,2022,M_Other,Other,0
BAS,30,Baltic Sea,Emis_EUR_Other_10,10,pm25,2022,M_Other,Other,0.00836354591280406
NOS,31,North Sea,Emis_EUR_Other_10,10,pm25,2022,M_Other,Other,0
ATL,32,Remaining North-East Atlantic Ocean,Emis_EUR_Other_10,10,pm25,2022,M_Other,Other,0.00178170068409582
MED,33,Mediterranean Sea,Emis_EUR_Other_10,10,pm25,2022,M_Other,Other,0
BLS,34,Black Sea,Emis_EUR_Other_10,10,pm25,2022,M_Other,Other,0.00186050487404191
BY,39,Belarus,Emis_EUR_Other_10,10,pm25,2022,M_Other,Other,0.000105599481001263
UA,40,Ukraine,Emis_EUR_Other_10,10,pm25,2022,M_Other,Other,0.0024476106130096
MD,41,Republic of Moldova,Emis_EUR_Other_10,10,pm25,2022,M_Other,Other,0
EE,43,Estonia,Emis_EUR_Other_10,10,pm25,2022,M_Other,Other,0
LV,44,Latvia,Emis_EUR_Other_10,10,pm25,2022,M_Other,Other,0.038338718553483
LT,45,Lithuania,Emis_EUR_Other_10,10,pm25,2022,M_Other,Other,0.000234090527170338
CZ,46,Czech Republic,Emis_EUR_Other_10,10,pm25,2022,M_Other,Other,0
SK,47,Slovakia,Emis_EUR_Other_10,10,pm25,2022,M_Other,Other,0
SI,48,Slovenia,Emis_EUR_Other_10,10,pm25,2022,M_Other,Other,0
HR,49,Croatia,Emis_EUR_Other_10,10,pm25,2022,M_Other,Other,0
BA,50,Bosnia and Herzegovina,Emis_EUR_Other_10,10,pm25,2022,M_Other,Other,0
MK,52,The former Yugoslav Republic of Macedonia,Emis_EUR_Other_10,10,pm25,2022,M_Other,Other,0
GE,54,Georgia,Emis_EUR_Other_10,10,pm25,2022,M_Other,Other,0
CY,55,Cyprus,Emis_EUR_Other_10,10,pm25,2022,M_Other,Other,0
AM,56,Armenia,Emis_EUR_Other_10,10,pm25,2022,M_Other,Other,0
LI,59,Liechtenstein,Emis_EUR_Other_10,10,pm25,2022,M_Other,Other,3.36262276687194e-06
DE,60,Germany,Emis_EUR_Other_10,10,pm25,2022,M_Other,Other,2.38592623695695e-05
RU,61,Russian Federation in the former official EMEP domain,Emis_EUR_Other_10,10,pm25,2022,M_Other,Other,0.778323583201683
NOA,63,North Africa,Emis_EUR_Other_10,10,pm25,2022,M_Other,Other,0
KG,68,Kyrgyzstan,Emis_EUR_Other_10,10,pm25,2022,M_Other,Other,0
AZ,69,Azerbaijan,Emis_EUR_Other_10,10,pm25,2022,M_Other,Other,0.000324672956485301
RS,72,Serbia,Emis_EUR_Other_10,10,pm25,2022,M_Other,Other,0
ME,73,Montenegro,Emis_EUR_Other_10,10,pm25,2022,M_Other,Other,0
UZ,76,Uzbekistan (in the original EMEP domain),Emis_EUR_Other_10,10,pm25,2022,M_Other,Other,0
TM,77,Turkmenistan (in the original EMEP domain),Emis_EUR_Other_10,10,pm25,2022,M_Other,Other,0
CAS,80,Caspian Sea,Emis_EUR_Other_10,10,pm25,2022,M_Other,Other,0.000571933932541935
TJ,81,Tajikistan,Emis_EUR_Other_10,10,pm25,2022,M_Other,Other,0
KZT,92,Kazakhstan (all),Emis_EUR_Other_10,10,pm25,2022,M_Other,Other,0.000395909924242005
RUE,93,Russian Federation in the extended EMEP domain (RU+RFE+RUX),Emis_EUR_Other_10,10,pm25,2022,M_Other,Other,0.269742426639487
AST,96,Asian areas in the extended EMEP domain (ASM+ASE+ARO+ARE+CAS),Emis_EUR_Other_10,10,pm25,2022,M_Other,Other,2.54512110386713e-05
AL,1,Albania,Emis_EUR_Other_11,11,pm25,2022,M_Other,Other,0
AT,2,Austria,Emis_EUR_Other_11,11,pm25,2022,M_Other,Other,1.79929037290094e-06
BE,3,Belgium,Emis_EUR_Other_11,11,pm25,2022,M_Other,Other,0
BG,4,Bulgaria,Emis_EUR_Other_11,11,pm25,2022,M_Other,Other,0
DK,6,Denmark,Emis_EUR_Other_11,11,pm25,2022,M_Other,Other,0
FI,7,Finland,Emis_EUR_Other_11,11,pm25,2022,M_Other,Other,1.228913465593e-05
FR,8,France,Emis_EUR_Other_11,11,pm25,2022,M_Other,Other,4.42403218820573e-05
