EMEP_iso,EMEP_code,Name,layer,Month,Pollutant,Year,GNFR,Sector,emis_kt
MED,33,Mediterranean Sea,Emis_EUR_Waste_4,4,pmco,2021,J_Waste,Waste,0.0383115113482407
BLS,34,Black Sea,Emis_EUR_Waste_4,4,pmco,2021,J_Waste,Waste,0.00616123746643483
BY,39,Belarus,Emis_EUR_Waste_4,4,pmco,2021,J_Waste,Waste,0.0283359570465982
UA,40,Ukraine,Emis_EUR_Waste_4,4,pmco,2021,J_Waste,Waste,0.0729531201473058
MD,41,Republic of Moldova,Emis_EUR_Waste_4,4,pmco,2021,J_Waste,Waste,0.0038177604485827
EE,43,Estonia,Emis_EUR_Waste_4,4,pmco,2021,J_Waste,Waste,0.000238886453054874
LV,44,Latvia,Emis_EUR_Waste_4,4,pmco,2021,J_Waste,Waste,7.36580696222404e-05
LT,45,Lithuania,Emis_EUR_Waste_4,4,pmco,2021,J_Waste,Waste,0.00148768678408169
CZ,46,Czech Republic,Emis_EUR_Waste_4,4,pmco,2021,J_Waste,Waste,0.00414459508215086
SK,47,Slovakia,Emis_EUR_Waste_4,4,pmco,2021,J_Waste,Waste,0.00617035733327402
SI,48,Slovenia,Emis_EUR_Waste_4,4,pmco,2021,J_Waste,Waste,0.000144340019644629
HR,49,Croatia,Emis_EUR_Waste_4,4,pmco,2021,J_Waste,Waste,0.00140077019463456
BA,50,Bosnia and Herzegovina,Emis_EUR_Waste_4,4,pmco,2021,J_Waste,Waste,0.0147401397343438
MK,52,The former Yugoslav Republic of Macedonia,Emis_EUR_Waste_4,4,pmco,2021,J_Waste,Waste,0.000453128094612488
GE,54,Georgia,Emis_EUR_Waste_4,4,pmco,2021,J_Waste,Waste,0.0316652650675802
CY,55,Cyprus,Emis_EUR_Waste_4,4,pmco,2021,J_Waste,Waste,1.05965376816197e-05
AM,56,Armenia,Emis_EUR_Waste_4,4,pmco,2021,J_Waste,Waste,0.00455230089674618
LI,59,Liechtenstein,Emis_EUR_Waste_4,4,pmco,2021,J_Waste,Waste,7.71296701768733e-05
DE,60,Germany,Emis_EUR_Waste_4,4,pmco,2021,J_Waste,Waste,0.00582790138560391
RU,61,Russian Federation in the former official EMEP domain,Emis_EUR_Waste_4,4,pmco,2021,J_Waste,Waste,0.103543612964231
NOA,63,North Africa,Emis_EUR_Waste_4,4,pmco,2021,J_Waste,Waste,0.0173549434734591
KG,68,Kyrgyzstan,Emis_EUR_Waste_4,4,pmco,2021,J_Waste,Waste,0.000240074017245036
AZ,69,Azerbaijan,Emis_EUR_Waste_4,4,pmco,2021,J_Waste,Waste,0.0091480635000799
RS,72,Serbia,Emis_EUR_Waste_4,4,pmco,2021,J_Waste,Waste,0.000615992198330764
ME,73,Montenegro,Emis_EUR_Waste_4,4,pmco,2021,J_Waste,Waste,0.000920487760649848
UZ,76,Uzbekistan (in the original EMEP domain),Emis_EUR_Waste_4,4,pmco,2021,J_Waste,Waste,0.07131062952309
TM,77,Turkmenistan (in the original EMEP domain),Emis_EUR_Waste_4,4,pmco,2021,J_Waste,Waste,0.0152680070814499
CAS,80,Caspian Sea,Emis_EUR_Waste_4,4,pmco,2021,J_Waste,Waste,0.00311431108965661
TJ,81,Tajikistan,Emis_EUR_Waste_4,4,pmco,2021,J_Waste,Waste,0.0186565069068092
KZT,92,Kazakhstan (all),Emis_EUR_Waste_4,4,pmco,2021,J_Waste,Waste,0.114571131328805
RUE,93,Russian Federation in the extended EMEP domain (RU+RFE+RUX),Emis_EUR_Waste_4,4,pmco,2021,J_Waste,Waste,0.000255202605432487
AST,96,Asian areas in the extended EMEP domain (ASM+ASE+ARO+ARE+CAS),Emis_EUR_Waste_4,4,pmco,2021,J_Waste,Waste,0.113802276267824
AL,1,Albania,Emis_EUR_Waste_5,5,pmco,2021,J_Waste,Waste,0.0106381493876652
AT,2,Austria,Emis_EUR_Waste_5,5,pmco,2021,J_Waste,Waste,0.0125576588194639
BE,3,Belgium,Emis_EUR_Waste_5,5,pmco,2021,J_Waste,Waste,0.000126630562937515
BG,4,Bulgaria,Emis_EUR_Waste_5,5,pmco,2021,J_Waste,Waste,8.82109155911355e-05
DK,6,Denmark,Emis_EUR_Waste_5,5,pmco,2021,J_Waste,Waste,0.000330934899471282
FI,7,Finland,Emis_EUR_Waste_5,5,pmco,2021,J_Waste,Waste,3.58074821562774e-05
FR,8,France,Emis_EUR_Waste_5,5,pmco,2021,J_Waste,Waste,0.0141174312556905
GR,11,Greece,Emis_EUR_Waste_5,5,pmco,2021,J_Waste,Waste,0.0267477971471017
HU,12,Hungary,Emis_EUR_Waste_5,5,pmco,2021,J_Waste,Waste,0.00464186079482712
IS,13,Iceland,Emis_EUR_Waste_5,5,pmco,2021,J_Waste,Waste,0.000295332712124036
IE,14,Ireland,Emis_EUR_Waste_5,5,pmco,2021,J_Waste,Waste,0
IT,15,Italy,Emis_EUR_Waste_5,5,pmco,2021,J_Waste,Waste,0.00581716210959704
LU,16,Luxembourg,Emis_EUR_Waste_5,5,pmco,2021,J_Waste,Waste,2.48429009752726e-05
NL,17,Netherlands,Emis_EUR_Waste_5,5,pmco,2021,J_Waste,Waste,0.0025938990851555
NO,18,Norway,Emis_EUR_Waste_5,5,pmco,2021,J_Waste,Waste,0.00012380303864964
PL,19,Poland,Emis_EUR_Waste_5,5,pmco,2021,J_Waste,Waste,0.0147739424975089
PT,20,Portugal,Emis_EUR_Waste_5,5,pmco,2021,J_Waste,Waste,0.0052090997930577
RO,21,Romania,Emis_EUR_Waste_5,5,pmco,2021,J_Waste,Waste,0.00381939325154484
ES,22,Spain,Emis_EUR_Waste_5,5,pmco,2021,J_Waste,Waste,0.262498392713215
SE,23,Sweden,Emis_EUR_Waste_5,5,pmco,2021,J_Waste,Waste,0.000493861733610816
CH,24,Switzerland,Emis_EUR_Waste_5,5,pmco,2021,J_Waste,Waste,0.0024530125235881
TR,25,Turkey,Emis_EUR_Waste_5,5,pmco,2021,J_Waste,Waste,0.0705453302934329
GB,27,United Kingdom,Emis_EUR_Waste_5,5,pmco,2021,J_Waste,Waste,0
BAS,30,Baltic Sea,Emis_EUR_Waste_5,5,pmco,2021,J_Waste,Waste,0.0021937428162966
NOS,31,North Sea,Emis_EUR_Waste_5,5,pmco,2021,J_Waste,Waste,0.00196531724200184
ATL,32,Remaining North-East Atlantic Ocean,Emis_EUR_Waste_5,5,pmco,2021,J_Waste,Waste,0.00343649443903691
MED,33,Mediterranean Sea,Emis_EUR_Waste_5,5,pmco,2021,J_Waste,Waste,0.0383115113482407
BLS,34,Black Sea,Emis_EUR_Waste_5,5,pmco,2021,J_Waste,Waste,0.00616123746643483
BY,39,Belarus,Emis_EUR_Waste_5,5,pmco,2021,J_Waste,Waste,0.0283359570465982
UA,40,Ukraine,Emis_EUR_Waste_5,5,pmco,2021,J_Waste,Waste,0.0729531201473058
MD,41,Republic of Moldova,Emis_EUR_Waste_5,5,pmco,2021,J_Waste,Waste,0.0038177604485827
EE,43,Estonia,Emis_EUR_Waste_5,5,pmco,2021,J_Waste,Waste,0.000238886453054874
LV,44,Latvia,Emis_EUR_Waste_5,5,pmco,2021,J_Waste,Waste,7.36580696222404e-05
LT,45,Lithuania,Emis_EUR_Waste_5,5,pmco,2021,J_Waste,Waste,0.00148768678408169
CZ,46,Czech Republic,Emis_EUR_Waste_5,5,pmco,2021,J_Waste,Waste,0.00414459508215086
SK,47,Slovakia,Emis_EUR_Waste_5,5,pmco,2021,J_Waste,Waste,0.00617035733327402
SI,48,Slovenia,Emis_EUR_Waste_5,5,pmco,2021,J_Waste,Waste,0.000144340019644629
HR,49,Croatia,Emis_EUR_Waste_5,5,pmco,2021,J_Waste,Waste,0.00140077019463456
BA,50,Bosnia and Herzegovina,Emis_EUR_Waste_5,5,pmco,2021,J_Waste,Waste,0.0147401397343438
MK,52,The former Yugoslav Republic of Macedonia,Emis_EUR_Waste_5,5,pmco,2021,J_Waste,Waste,0.000453128094612488
GE,54,Georgia,Emis_EUR_Waste_5,5,pmco,2021,J_Waste,Waste,0.0316652650675802
CY,55,Cyprus,Emis_EUR_Waste_5,5,pmco,2021,J_Waste,Waste,1.05965376816197e-05
AM,56,Armenia,Emis_EUR_Waste_5,5,pmco,2021,J_Waste,Waste,0.00455230089674618
LI,59,Liechtenstein,Emis_EUR_Waste_5,5,pmco,2021,J_Waste,Waste,7.71296701768733e-05
DE,60,Germany,Emis_EUR_Waste_5,5,pmco,2021,J_Waste,Waste,0.00582790138560391
RU,61,Russian Federation in the former official EMEP domain,Emis_EUR_Waste_5,5,pmco,2021,J_Waste,Waste,0.103543612964231
NOA,63,North Africa,Emis_EUR_Waste_5,5,pmco,2021,J_Waste,Waste,0.0173549434734591
KG,68,Kyrgyzstan,Emis_EUR_Waste_5,5,pmco,2021,J_Waste,Waste,0.000240074017245036
AZ,69,Azerbaijan,Emis_EUR_Waste_5,5,pmco,2021,J_Waste,Waste,0.0091480635000799
RS,72,Serbia,Emis_EUR_Waste_5,5,pmco,2021,J_Waste,Waste,0.000615992198330764
ME,73,Montenegro,Emis_EUR_Waste_5,5,pmco,2021,J_Waste,Waste,0.000920487760649848
UZ,76,Uzbekistan (in the original EMEP domain),Emis_EUR_Waste_5,5,pmco,2021,J_Waste,Waste,0.07131062952309
TM,77,Turkmenistan (in the original EMEP domain),Emis_EUR_Waste_5,5,pmco,2021,J_Waste,Waste,0.0152680070814499
CAS,80,Caspian Sea,Emis_EUR_Waste_5,5,pmco,2021,J_Waste,Waste,0.00311431108965661
TJ,81,Tajikistan,Emis_EUR_Waste_5,5,pmco,2021,J_Waste,Waste,0.0186565069068092
KZT,92,Kazakhstan (all),Emis_EUR_Waste_5,5,pmco,2021,J_Waste,Waste,0.114571131328805
RUE,93,Russian Federation in the extended EMEP domain (RU+RFE+RUX),Emis_EUR_Waste_5,5,pmco,2021,J_Waste,Waste,0.000255202605432487
AST,96,Asian areas in the extended EMEP domain (ASM+ASE+ARO+ARE+CAS),Emis_EUR_Waste_5,5,pmco,2021,J_Waste,Waste,0.113802276267824
AL,1,Albania,Emis_EUR_Waste_6,6,pmco,2021,J_Waste,Waste,0.0106381493876652
AT,2,Austria,Emis_EUR_Waste_6,6,pmco,2021,J_Waste,Waste,0.0125576588194639
BE,3,Belgium,Emis_EUR_Waste_6,6,pmco,2021,J_Waste,Waste,0.000126630562937515
BG,4,Bulgaria,Emis_EUR_Waste_6,6,pmco,2021,J_Waste,Waste,8.82109155911355e-05
DK,6,Denmark,Emis_EUR_Waste_6,6,pmco,2021,J_Waste,Waste,0.000330934899471282
FI,7,Finland,Emis_EUR_Waste_6,6,pmco,2021,J_Waste,Waste,3.58074821562774e-05
FR,8,France,Emis_EUR_Waste_6,6,pmco,2021,J_Waste,Waste,0.0141174312556905
GR,11,Greece,Emis_EUR_Waste_6,6,pmco,2021,J_Waste,Waste,0.0267477971471017
HU,12,Hungary,Emis_EUR_Waste_6,6,pmco,2021,J_Waste,Waste,0.00464186079482712
IS,13,Iceland,Emis_EUR_Waste_6,6,pmco,2021,J_Waste,Waste,0.000295332712124036
IE,14,Ireland,Emis_EUR_Waste_6,6,pmco,2021,J_Waste,Waste,0
IT,15,Italy,Emis_EUR_Waste_6,6,pmco,2021,J_Waste,Waste,0.00581716210959704
LU,16,Luxembourg,Emis_EUR_Waste_6,6,pmco,2021,J_Waste,Waste,2.48429009752726e-05
NL,17,Netherlands,Emis_EUR_Waste_6,6,pmco,2021,J_Waste,Waste,0.0025938990851555
NO,18,Norway,Emis_EUR_Waste_6,6,pmco,2021,J_Waste,Waste,0.00012380303864964
PL,19,Poland,Emis_EUR_Waste_6,6,pmco,2021,J_Waste,Waste,0.0147739424975089
PT,20,Portugal,Emis_EUR_Waste_6,6,pmco,2021,J_Waste,Waste,0.0052090997930577
RO,21,Romania,Emis_EUR_Waste_6,6,pmco,2021,J_Waste,Waste,0.00381939325154484
ES,22,Spain,Emis_EUR_Waste_6,6,pmco,2021,J_Waste,Waste,0.262498392713215
SE,23,Sweden,Emis_EUR_Waste_6,6,pmco,2021,J_Waste,Waste,0.000493861733610816
CH,24,Switzerland,Emis_EUR_Waste_6,6,pmco,2021,J_Waste,Waste,0.0024530125235881
TR,25,Turkey,Emis_EUR_Waste_6,6,pmco,2021,J_Waste,Waste,0.0705453302934329
GB,27,United Kingdom,Emis_EUR_Waste_6,6,pmco,2021,J_Waste,Waste,0
BAS,30,Baltic Sea,Emis_EUR_Waste_6,6,pmco,2021,J_Waste,Waste,0.0021937428162966
NOS,31,North Sea,Emis_EUR_Waste_6,6,pmco,2021,J_Waste,Waste,0.00196531724200184
ATL,32,Remaining North-East Atlantic Ocean,Emis_EUR_Waste_6,6,pmco,2021,J_Waste,Waste,0.00343649443903691
MED,33,Mediterranean Sea,Emis_EUR_Waste_6,6,pmco,2021,J_Waste,Waste,0.0383115113482407
BLS,34,Black Sea,Emis_EUR_Waste_6,6,pmco,2021,J_Waste,Waste,0.00616123746643483
BY,39,Belarus,Emis_EUR_Waste_6,6,pmco,2021,J_Waste,Waste,0.0283359570465982
UA,40,Ukraine,Emis_EUR_Waste_6,6,pmco,2021,J_Waste,Waste,0.0729531201473058
MD,41,Republic of Moldova,Emis_EUR_Waste_6,6,pmco,2021,J_Waste,Waste,0.0038177604485827
EE,43,Estonia,Emis_EUR_Waste_6,6,pmco,2021,J_Waste,Waste,0.000238886453054874
LV,44,Latvia,Emis_EUR_Waste_6,6,pmco,2021,J_Waste,Waste,7.36580696222404e-05
LT,45,Lithuania,Emis_EUR_Waste_6,6,pmco,2021,J_Waste,Waste,0.00148768678408169
CZ,46,Czech Republic,Emis_EUR_Waste_6,6,pmco,2021,J_Waste,Waste,0.00414459508215086
SK,47,Slovakia,Emis_EUR_Waste_6,6,pmco,2021,J_Waste,Waste,0.00617035733327402
SI,48,Slovenia,Emis_EUR_Waste_6,6,pmco,2021,J_Waste,Waste,0.000144340019644629
HR,49,Croatia,Emis_EUR_Waste_6,6,pmco,2021,J_Waste,Waste,0.00140077019463456
BA,50,Bosnia and Herzegovina,Emis_EUR_Waste_6,6,pmco,2021,J_Waste,Waste,0.0147401397343438
MK,52,The former Yugoslav Republic of Macedonia,Emis_EUR_Waste_6,6,pmco,2021,J_Waste,Waste,0.000453128094612488
GE,54,Georgia,Emis_EUR_Waste_6,6,pmco,2021,J_Waste,Waste,0.0316652650675802
CY,55,Cyprus,Emis_EUR_Waste_6,6,pmco,2021,J_Waste,Waste,1.05965376816197e-05
AM,56,Armenia,Emis_EUR_Waste_6,6,pmco,2021,J_Waste,Waste,0.00455230089674618
LI,59,Liechtenstein,Emis_EUR_Waste_6,6,pmco,2021,J_Waste,Waste,7.71296701768733e-05
DE,60,Germany,Emis_EUR_Waste_6,6,pmco,2021,J_Waste,Waste,0.00582790138560391
RU,61,Russian Federation in the former official EMEP domain,Emis_EUR_Waste_6,6,pmco,2021,J_Waste,Waste,0.103543612964231
NOA,63,North Africa,Emis_EUR_Waste_6,6,pmco,2021,J_Waste,Waste,0.0173549434734591
KG,68,Kyrgyzstan,Emis_EUR_Waste_6,6,pmco,2021,J_Waste,Waste,0.000240074017245036
AZ,69,Azerbaijan,Emis_EUR_Waste_6,6,pmco,2021,J_Waste,Waste,0.0091480635000799
RS,72,Serbia,Emis_EUR_Waste_6,6,pmco,2021,J_Waste,Waste,0.000615992198330764
ME,73,Montenegro,Emis_EUR_Waste_6,6,pmco,2021,J_Waste,Waste,0.000920487760649848
UZ,76,Uzbekistan (in the original EMEP domain),Emis_EUR_Waste_6,6,pmco,2021,J_Waste,Waste,0.07131062952309
TM,77,Turkmenistan (in the original EMEP domain),Emis_EUR_Waste_6,6,pmco,2021,J_Waste,Waste,0.0152680070814499
CAS,80,Caspian Sea,Emis_EUR_Waste_6,6,pmco,2021,J_Waste,Waste,0.00311431108965661
TJ,81,Tajikistan,Emis_EUR_Waste_6,6,pmco,2021,J_Waste,Waste,0.0186565069068092
KZT,92,Kazakhstan (all),Emis_EUR_Waste_6,6,pmco,2021,J_Waste,Waste,0.114571131328805
RUE,93,Russian Federation in the extended EMEP domain (RU+RFE+RUX),Emis_EUR_Waste_6,6,pmco,2021,J_Waste,Waste,0.000255202605432487
AST,96,Asian areas in the extended EMEP domain (ASM+ASE+ARO+ARE+CAS),Emis_EUR_Waste_6,6,pmco,2021,J_Waste,Waste,0.113802276267824
AL,1,Albania,Emis_EUR_Waste_7,7,pmco,2021,J_Waste,Waste,0.0106381493876652
AT,2,Austria,Emis_EUR_Waste_7,7,pmco,2021,J_Waste,Waste,0.0125576588194639
BE,3,Belgium,Emis_EUR_Waste_7,7,pmco,2021,J_Waste,Waste,0.000126630562937515
BG,4,Bulgaria,Emis_EUR_Waste_7,7,pmco,2021,J_Waste,Waste,8.82109155911355e-05
DK,6,Denmark,Emis_EUR_Waste_7,7,pmco,2021,J_Waste,Waste,0.000330934899471282
FI,7,Finland,Emis_EUR_Waste_7,7,pmco,2021,J_Waste,Waste,3.58074821562774e-05
FR,8,France,Emis_EUR_Waste_7,7,pmco,2021,J_Waste,Waste,0.0141174312556905
GR,11,Greece,Emis_EUR_Waste_7,7,pmco,2021,J_Waste,Waste,0.0267477971471017
HU,12,Hungary,Emis_EUR_Waste_7,7,pmco,2021,J_Waste,Waste,0.00464186079482712
IS,13,Iceland,Emis_EUR_Waste_7,7,pmco,2021,J_Waste,Waste,0.000295332712124036
IE,14,Ireland,Emis_EUR_Waste_7,7,pmco,2021,J_Waste,Waste,0
IT,15,Italy,Emis_EUR_Waste_7,7,pmco,2021,J_Waste,Waste,0.00581716210959704
LU,16,Luxembourg,Emis_EUR_Waste_7,7,pmco,2021,J_Waste,Waste,2.48429009752726e-05
NL,17,Netherlands,Emis_EUR_Waste_7,7,pmco,2021,J_Waste,Waste,0.0025938990851555
NO,18,Norway,Emis_EUR_Waste_7,7,pmco,2021,J_Waste,Waste,0.00012380303864964
PL,19,Poland,Emis_EUR_Waste_7,7,pmco,2021,J_Waste,Waste,0.0147739424975089
PT,20,Portugal,Emis_EUR_Waste_7,7,pmco,2021,J_Waste,Waste,0.0052090997930577
RO,21,Romania,Emis_EUR_Waste_7,7,pmco,2021,J_Waste,Waste,0.00381939325154484
ES,22,Spain,Emis_EUR_Waste_7,7,pmco,2021,J_Waste,Waste,0.262498392713215
SE,23,Sweden,Emis_EUR_Waste_7,7,pmco,2021,J_Waste,Waste,0.000493861733610816
CH,24,Switzerland,Emis_EUR_Waste_7,7,pmco,2021,J_Waste,Waste,0.0024530125235881
TR,25,Turkey,Emis_EUR_Waste_7,7,pmco,2021,J_Waste,Waste,0.0705453302934329
GB,27,United Kingdom,Emis_EUR_Waste_7,7,pmco,2021,J_Waste,Waste,0
BAS,30,Baltic Sea,Emis_EUR_Waste_7,7,pmco,2021,J_Waste,Waste,0.0021937428162966
NOS,31,North Sea,Emis_EUR_Waste_7,7,pmco,2021,J_Waste,Waste,0.00196531724200184
ATL,32,Remaining North-East Atlantic Ocean,Emis_EUR_Waste_7,7,pmco,2021,J_Waste,Waste,0.00343649443903691
MED,33,Mediterranean Sea,Emis_EUR_Waste_7,7,pmco,2021,J_Waste,Waste,0.0383115113482407
BLS,34,Black Sea,Emis_EUR_Waste_7,7,pmco,2021,J_Waste,Waste,0.00616123746643483
BY,39,Belarus,Emis_EUR_Waste_7,7,pmco,2021,J_Waste,Waste,0.0283359570465982
UA,40,Ukraine,Emis_EUR_Waste_7,7,pmco,2021,J_Waste,Waste,0.0729531201473058
MD,41,Republic of Moldova,Emis_EUR_Waste_7,7,pmco,2021,J_Waste,Waste,0.0038177604485827
EE,43,Estonia,Emis_EUR_Waste_7,7,pmco,2021,J_Waste,Waste,0.000238886453054874
LV,44,Latvia,Emis_EUR_Waste_7,7,pmco,2021,J_Waste,Waste,7.36580696222404e-05
LT,45,Lithuania,Emis_EUR_Waste_7,7,pmco,2021,J_Waste,Waste,0.00148768678408169
CZ,46,Czech Republic,Emis_EUR_Waste_7,7,pmco,2021,J_Waste,Waste,0.00414459508215086
SK,47,Slovakia,Emis_EUR_Waste_7,7,pmco,2021,J_Waste,Waste,0.00617035733327402
SI,48,Slovenia,Emis_EUR_Waste_7,7,pmco,2021,J_Waste,Waste,0.000144340019644629
HR,49,Croatia,Emis_EUR_Waste_7,7,pmco,2021,J_Waste,Waste,0.00140077019463456
BA,50,Bosnia and Herzegovina,Emis_EUR_Waste_7,7,pmco,2021,J_Waste,Waste,0.0147401397343438
MK,52,The former Yugoslav Republic of Macedonia,Emis_EUR_Waste_7,7,pmco,2021,J_Waste,Waste,0.000453128094612488
GE,54,Georgia,Emis_EUR_Waste_7,7,pmco,2021,J_Waste,Waste,0.0316652650675802
CY,55,Cyprus,Emis_EUR_Waste_7,7,pmco,2021,J_Waste,Waste,1.05965376816197e-05
AM,56,Armenia,Emis_EUR_Waste_7,7,pmco,2021,J_Waste,Waste,0.00455230089674618
LI,59,Liechtenstein,Emis_EUR_Waste_7,7,pmco,2021,J_Waste,Waste,7.71296701768733e-05
DE,60,Germany,Emis_EUR_Waste_7,7,pmco,2021,J_Waste,Waste,0.00582790138560391
RU,61,Russian Federation in the former official EMEP domain,Emis_EUR_Waste_7,7,pmco,2021,J_Waste,Waste,0.103543612964231
NOA,63,North Africa,Emis_EUR_Waste_7,7,pmco,2021,J_Waste,Waste,0.0173549434734591
KG,68,Kyrgyzstan,Emis_EUR_Waste_7,7,pmco,2021,J_Waste,Waste,0.000240074017245036
AZ,69,Azerbaijan,Emis_EUR_Waste_7,7,pmco,2021,J_Waste,Waste,0.0091480635000799
RS,72,Serbia,Emis_EUR_Waste_7,7,pmco,2021,J_Waste,Waste,0.000615992198330764
ME,73,Montenegro,Emis_EUR_Waste_7,7,pmco,2021,J_Waste,Waste,0.000920487760649848
UZ,76,Uzbekistan (in the original EMEP domain),Emis_EUR_Waste_7,7,pmco,2021,J_Waste,Waste,0.07131062952309
TM,77,Turkmenistan (in the original EMEP domain),Emis_EUR_Waste_7,7,pmco,2021,J_Waste,Waste,0.0152680070814499
CAS,80,Caspian Sea,Emis_EUR_Waste_7,7,pmco,2021,J_Waste,Waste,0.00311431108965661
TJ,81,Tajikistan,Emis_EUR_Waste_7,7,pmco,2021,J_Waste,Waste,0.0186565069068092
KZT,92,Kazakhstan (all),Emis_EUR_Waste_7,7,pmco,2021,J_Waste,Waste,0.114571131328805
RUE,93,Russian Federation in the extended EMEP domain (RU+RFE+RUX),Emis_EUR_Waste_7,7,pmco,2021,J_Waste,Waste,0.000255202605432487
AST,96,Asian areas in the extended EMEP domain (ASM+ASE+ARO+ARE+CAS),Emis_EUR_Waste_7,7,pmco,2021,J_Waste,Waste,0.113802276267824
AL,1,Albania,Emis_EUR_Waste_8,8,pmco,2021,J_Waste,Waste,0.0106381493876652
AT,2,Austria,Emis_EUR_Waste_8,8,pmco,2021,J_Waste,Waste,0.0125576588194639
BE,3,Belgium,Emis_EUR_Waste_8,8,pmco,2021,J_Waste,Waste,0.000126630562937515
BG,4,Bulgaria,Emis_EUR_Waste_8,8,pmco,2021,J_Waste,Waste,8.82109155911355e-05
DK,6,Denmark,Emis_EUR_Waste_8,8,pmco,2021,J_Waste,Waste,0.000330934899471282
FI,7,Finland,Emis_EUR_Waste_8,8,pmco,2021,J_Waste,Waste,3.58074821562774e-05
FR,8,France,Emis_EUR_Waste_8,8,pmco,2021,J_Waste,Waste,0.0141174312556905
GR,11,Greece,Emis_EUR_Waste_8,8,pmco,2021,J_Waste,Waste,0.0267477971471017
HU,12,Hungary,Emis_EUR_Waste_8,8,pmco,2021,J_Waste,Waste,0.00464186079482712
IS,13,Iceland,Emis_EUR_Waste_8,8,pmco,2021,J_Waste,Waste,0.000295332712124036
IE,14,Ireland,Emis_EUR_Waste_8,8,pmco,2021,J_Waste,Waste,0
IT,15,Italy,Emis_EUR_Waste_8,8,pmco,2021,J_Waste,Waste,0.00581716210959704
LU,16,Luxembourg,Emis_EUR_Waste_8,8,pmco,2021,J_Waste,Waste,2.48429009752726e-05
NL,17,Netherlands,Emis_EUR_Waste_8,8,pmco,2021,J_Waste,Waste,0.0025938990851555
NO,18,Norway,Emis_EUR_Waste_8,8,pmco,2021,J_Waste,Waste,0.00012380303864964
PL,19,Poland,Emis_EUR_Waste_8,8,pmco,2021,J_Waste,Waste,0.0147739424975089
PT,20,Portugal,Emis_EUR_Waste_8,8,pmco,2021,J_Waste,Waste,0.0052090997930577
RO,21,Romania,Emis_EUR_Waste_8,8,pmco,2021,J_Waste,Waste,0.00381939325154484
ES,22,Spain,Emis_EUR_Waste_8,8,pmco,2021,J_Waste,Waste,0.262498392713215
SE,23,Sweden,Emis_EUR_Waste_8,8,pmco,2021,J_Waste,Waste,0.000493861733610816
CH,24,Switzerland,Emis_EUR_Waste_8,8,pmco,2021,J_Waste,Waste,0.0024530125235881
TR,25,Turkey,Emis_EUR_Waste_8,8,pmco,2021,J_Waste,Waste,0.0705453302934329
GB,27,United Kingdom,Emis_EUR_Waste_8,8,pmco,2021,J_Waste,Waste,0
BAS,30,Baltic Sea,Emis_EUR_Waste_8,8,pmco,2021,J_Waste,Waste,0.0021937428162966
NOS,31,North Sea,Emis_EUR_Waste_8,8,pmco,2021,J_Waste,Waste,0.00196531724200184
ATL,32,Remaining North-East Atlantic Ocean,Emis_EUR_Waste_8,8,pmco,2021,J_Waste,Waste,0.00343649443903691
MED,33,Mediterranean Sea,Emis_EUR_Waste_8,8,pmco,2021,J_Waste,Waste,0.0383115113482407
BLS,34,Black Sea,Emis_EUR_Waste_8,8,pmco,2021,J_Waste,Waste,0.00616123746643483
BY,39,Belarus,Emis_EUR_Waste_8,8,pmco,2021,J_Waste,Waste,0.0283359570465982
UA,40,Ukraine,Emis_EUR_Waste_8,8,pmco,2021,J_Waste,Waste,0.0729531201473058
MD,41,Republic of Moldova,Emis_EUR_Waste_8,8,pmco,2021,J_Waste,Waste,0.0038177604485827
EE,43,Estonia,Emis_EUR_Waste_8,8,pmco,2021,J_Waste,Waste,0.000238886453054874
LV,44,Latvia,Emis_EUR_Waste_8,8,pmco,2021,J_Waste,Waste,7.36580696222404e-05
LT,45,Lithuania,Emis_EUR_Waste_8,8,pmco,2021,J_Waste,Waste,0.00148768678408169
CZ,46,Czech Republic,Emis_EUR_Waste_8,8,pmco,2021,J_Waste,Waste,0.00414459508215086
SK,47,Slovakia,Emis_EUR_Waste_8,8,pmco,2021,J_Waste,Waste,0.00617035733327402
SI,48,Slovenia,Emis_EUR_Waste_8,8,pmco,2021,J_Waste,Waste,0.000144340019644629
HR,49,Croatia,Emis_EUR_Waste_8,8,pmco,2021,J_Waste,Waste,0.00140077019463456
BA,50,Bosnia and Herzegovina,Emis_EUR_Waste_8,8,pmco,2021,J_Waste,Waste,0.0147401397343438
MK,52,The former Yugoslav Republic of Macedonia,Emis_EUR_Waste_8,8,pmco,2021,J_Waste,Waste,0.000453128094612488
GE,54,Georgia,Emis_EUR_Waste_8,8,pmco,2021,J_Waste,Waste,0.0316652650675802
CY,55,Cyprus,Emis_EUR_Waste_8,8,pmco,2021,J_Waste,Waste,1.05965376816197e-05
AM,56,Armenia,Emis_EUR_Waste_8,8,pmco,2021,J_Waste,Waste,0.00455230089674618
LI,59,Liechtenstein,Emis_EUR_Waste_8,8,pmco,2021,J_Waste,Waste,7.71296701768733e-05
DE,60,Germany,Emis_EUR_Waste_8,8,pmco,2021,J_Waste,Waste,0.00582790138560391
RU,61,Russian Federation in the former official EMEP domain,Emis_EUR_Waste_8,8,pmco,2021,J_Waste,Waste,0.103543612964231
NOA,63,North Africa,Emis_EUR_Waste_8,8,pmco,2021,J_Waste,Waste,0.0173549434734591
KG,68,Kyrgyzstan,Emis_EUR_Waste_8,8,pmco,2021,J_Waste,Waste,0.000240074017245036
